 ##COLUMNS(11): PHTIME,ITIME,TAUPHS,ITER,
 RESMC,RESMX,RESMY,RESMZ,RESMTEM,RESMEPS,RESMTKE
   0.124000E+02      34   0.100000E+00      50  -0.528124E+01  -0.492556E+01  -0.511719E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.125000E+02      35   0.100000E+00      50  -0.518266E+01  -0.486242E+01  -0.520154E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.126000E+02      36   0.100000E+00      50  -0.526370E+01  -0.488861E+01  -0.513678E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.127000E+02      37   0.100000E+00      50  -0.521130E+01  -0.500121E+01  -0.523671E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.128000E+02      38   0.100000E+00      50  -0.517579E+01  -0.495472E+01  -0.512748E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.129000E+02      39   0.100000E+00      50  -0.524197E+01  -0.478541E+01  -0.517627E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.130000E+02      40   0.100000E+00      50  -0.521899E+01  -0.481934E+01  -0.519534E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.131000E+02      41   0.100000E+00      50  -0.512364E+01  -0.483185E+01  -0.523934E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.132000E+02      42   0.100000E+00      50  -0.524906E+01  -0.495692E+01  -0.502861E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.133000E+02      43   0.100000E+00      50  -0.530784E+01  -0.497228E+01  -0.513667E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.134000E+02      44   0.100000E+00      50  -0.518291E+01  -0.494858E+01  -0.529230E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.135000E+02      45   0.100000E+00      50  -0.522272E+01  -0.489274E+01  -0.514718E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.136000E+02      46   0.100000E+00      50  -0.524233E+01  -0.486395E+01  -0.513439E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.137000E+02      47   0.100000E+00      50  -0.521819E+01  -0.482915E+01  -0.512608E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.138000E+02      48   0.100000E+00      50  -0.522332E+01  -0.487775E+01  -0.518706E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.139000E+02      49   0.100000E+00      50  -0.525953E+01  -0.487458E+01  -0.517126E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.140000E+02      50   0.100000E+00      50  -0.533095E+01  -0.489852E+01  -0.520396E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.141000E+02       1   0.100000E+00      50  -0.520154E+01  -0.494277E+01  -0.525662E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.142000E+02       2   0.100000E+00      50  -0.515546E+01  -0.485057E+01  -0.505541E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.143000E+02       3   0.100000E+00      50  -0.486538E+01  -0.493048E+01  -0.512482E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.144000E+02       4   0.100000E+00      50  -0.515579E+01  -0.490097E+01  -0.513028E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.145000E+02       5   0.100000E+00      50  -0.519200E+01  -0.484547E+01  -0.513803E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.146000E+02       6   0.100000E+00      50  -0.517953E+01  -0.490843E+01  -0.510742E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.147000E+02       7   0.100000E+00      50  -0.518989E+01  -0.494371E+01  -0.518706E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.148000E+02       8   0.100000E+00      50  -0.516456E+01  -0.495387E+01  -0.521048E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.149000E+02       9   0.100000E+00      50  -0.524104E+01  -0.493874E+01  -0.505602E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.150000E+02      10   0.100000E+00      50  -0.514719E+01  -0.484443E+01  -0.510436E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.151000E+02      11   0.100000E+00      50  -0.521819E+01  -0.494654E+01  -0.517361E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.152000E+02      12   0.100000E+00      50  -0.517409E+01  -0.499897E+01  -0.523312E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.153000E+02      13   0.100000E+00      50  -0.517351E+01  -0.479821E+01  -0.511645E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.154000E+02      14   0.100000E+00      50  -0.504184E+01  -0.487589E+01  -0.512364E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.155000E+02      15   0.100000E+00      50  -0.526135E+01  -0.492790E+01  -0.510290E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.156000E+02      16   0.100000E+00      50  -0.515214E+01  -0.492059E+01  -0.520639E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.157000E+02      17   0.100000E+00      50  -0.520212E+01  -0.503547E+01  -0.512035E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.158000E+02      18   0.100000E+00      50  -0.519801E+01  -0.484296E+01  -0.523655E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.159000E+02      19   0.100000E+00      50  -0.527883E+01  -0.490682E+01  -0.512601E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.160000E+02      20   0.100000E+00      50  -0.515372E+01  -0.492981E+01  -0.505973E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.161000E+02      21   0.100000E+00      50  -0.524105E+01  -0.492041E+01  -0.505400E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.162000E+02      22   0.100000E+00      50  -0.521237E+01  -0.492569E+01  -0.513077E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.163000E+02      23   0.100000E+00      50  -0.501919E+01  -0.491461E+01  -0.513804E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.164000E+02      24   0.100000E+00      50  -0.516902E+01  -0.486178E+01  -0.518730E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.165000E+02      25   0.100000E+00      50  -0.496352E+01  -0.492678E+01  -0.511439E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.166000E+02      26   0.100000E+00      50  -0.521471E+01  -0.489810E+01  -0.516315E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.167000E+02      27   0.100000E+00      50  -0.513319E+01  -0.479371E+01  -0.507039E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.168000E+02      28   0.100000E+00      50  -0.524366E+01  -0.485776E+01  -0.523924E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.169000E+02      29   0.100000E+00      50  -0.528125E+01  -0.490721E+01  -0.504900E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.170000E+02      30   0.100000E+00      50  -0.515293E+01  -0.495176E+01  -0.509180E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.171000E+02      31   0.100000E+00      50  -0.514399E+01  -0.483478E+01  -0.518588E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.172000E+02      32   0.100000E+00      50  -0.530218E+01  -0.484258E+01  -0.522893E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.173000E+02      33   0.100000E+00      50  -0.527708E+01  -0.491320E+01  -0.514932E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.174000E+02      34   0.100000E+00      50  -0.527347E+01  -0.483897E+01  -0.513318E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.175000E+02      35   0.100000E+00      50  -0.521540E+01  -0.492566E+01  -0.499664E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.176000E+02      36   0.100000E+00      50  -0.517361E+01  -0.486301E+01  -0.519914E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.177000E+02      37   0.100000E+00      50  -0.513875E+01  -0.488507E+01  -0.512779E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.178000E+02      38   0.100000E+00      50  -0.523009E+01  -0.489780E+01  -0.524545E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.179000E+02      39   0.100000E+00      50  -0.525670E+01  -0.490630E+01  -0.509552E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.180000E+02      40   0.100000E+00      50  -0.522129E+01  -0.488552E+01  -0.501006E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.181000E+02      41   0.100000E+00      50  -0.519790E+01  -0.490643E+01  -0.522115E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.182000E+02      42   0.100000E+00      50  -0.522930E+01  -0.493437E+01  -0.508558E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.183000E+02      43   0.100000E+00      50  -0.511986E+01  -0.491263E+01  -0.518727E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.184000E+02      44   0.100000E+00      50  -0.534263E+01  -0.489766E+01  -0.506832E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.185000E+02      45   0.100000E+00      50  -0.530704E+01  -0.495920E+01  -0.508960E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.186000E+02      46   0.100000E+00      50  -0.513176E+01  -0.479905E+01  -0.517352E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.187000E+02      47   0.100000E+00      50  -0.515759E+01  -0.484509E+01  -0.520236E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.188000E+02      48   0.100000E+00      50  -0.522114E+01  -0.483395E+01  -0.512262E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.189000E+02      49   0.100000E+00      50  -0.526370E+01  -0.497145E+01  -0.515784E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.190000E+02      50   0.100000E+00      50  -0.518291E+01  -0.498849E+01  -0.505854E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.191000E+02       1   0.100000E+00      50  -0.505804E+01  -0.495615E+01  -0.514048E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.192000E+02       2   0.100000E+00      50  -0.527498E+01  -0.491004E+01  -0.510902E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.193000E+02       3   0.100000E+00      50  -0.504406E+01  -0.503053E+01  -0.507121E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.194000E+02       4   0.100000E+00      50  -0.528795E+01  -0.497394E+01  -0.511918E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.195000E+02       5   0.100000E+00      50  -0.522579E+01  -0.492999E+01  -0.510271E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.196000E+02       6   0.100000E+00      50  -0.518132E+01  -0.489916E+01  -0.517776E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.197000E+02       7   0.100000E+00      50  -0.512120E+01  -0.489512E+01  -0.518706E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.198000E+02       8   0.100000E+00      50  -0.524105E+01  -0.500715E+01  -0.515796E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.199000E+02       9   0.100000E+00      50  -0.525268E+01  -0.488411E+01  -0.517097E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.200000E+02      10   0.100000E+00      50  -0.523150E+01  -0.495185E+01  -0.494833E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.201000E+02      11   0.100000E+00      50  -0.496912E+01  -0.490925E+01  -0.506033E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.202000E+02      12   0.100000E+00      50  -0.516240E+01  -0.489723E+01  -0.523010E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.203000E+02      13   0.100000E+00      50  -0.522115E+01  -0.482525E+01  -0.505601E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.204000E+02      14   0.100000E+00      50  -0.516457E+01  -0.492629E+01  -0.514916E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.205000E+02      15   0.100000E+00      50  -0.506212E+01  -0.480276E+01  -0.508851E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.206000E+02      16   0.100000E+00      50  -0.495575E+01  -0.492407E+01  -0.500241E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.207000E+02      17   0.100000E+00      50  -0.459496E+01  -0.471111E+01  -0.505914E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.208000E+02      18   0.100000E+00      50  -0.516015E+01  -0.501653E+01  -0.512036E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.209000E+02      19   0.100000E+00      50  -0.531694E+01  -0.490248E+01  -0.518434E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.210000E+02      20   0.100000E+00      50  -0.521499E+01  -0.498589E+01  -0.515041E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.211000E+02      21   0.100000E+00      50  -0.514794E+01  -0.490598E+01  -0.508851E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.212000E+02      22   0.100000E+00      50  -0.516242E+01  -0.490473E+01  -0.519256E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
   0.213000E+02      23   0.100000E+00      50  -0.493782E+01  -0.489542E+01  -0.505601E+01   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00   0.000000E+00
