   0.977400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.977500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.977600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.977700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.977800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.977900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.978600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.978700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.978800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.978900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.979000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.979100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.979200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.979300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.979400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.979500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.979600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.979700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.979800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.979900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.980000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.980100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.980200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.980300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.980400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.980500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.980600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.980700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.980800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.980900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.981000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.981700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.981800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.981900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.982000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.982100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.982200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.982300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.982400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.982500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.982600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.982700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.982800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.982900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.983000E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.983100E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.983200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.983300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.983400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.983500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.983600E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.983700E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.983800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.983900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.984100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.984200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.984900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.985000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.985100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.985200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.985300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.985400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.985500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.985600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.985700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.985800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.985900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.986000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.986100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.986200E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.986300E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.986400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.986500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.986600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.986700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.986800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.986900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.987000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.987100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.987200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.987300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.987400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.987500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.987600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.987700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.987800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.987900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988200E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.988300E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.988400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.988700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.988800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.988900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.989000E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.989100E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.989200E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.989300E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.989400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.989500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.989600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.989700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.989800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.989900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.990000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.990800E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.990900E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.991000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.991100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.991200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.991300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.991400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.991500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.991600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.991700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.991800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.991900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.992700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.992800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.992900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.993100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.993200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.993600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.993900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994400E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.994500E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.994600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.994700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.994800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.994900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.995000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.995100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.995200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.995300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.995400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.995500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.995600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.995700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.995800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.995900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996000E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.996100E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.996200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996600E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.996700E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.996800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.996900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997600E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.997700E+04  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.997800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.997900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.998600E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.998700E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.998800E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.998900E+04  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.999000E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999100E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999200E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.999300E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.999400E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999500E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999600E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999700E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999800E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.999900E+04  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100000E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100010E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100020E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100030E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100040E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.100050E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.100060E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100070E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100080E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100090E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100100E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100110E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100120E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100130E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100140E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100150E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100160E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.100170E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151256E-01
   0.100180E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100190E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.100200E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100210E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100220E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100230E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100240E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100250E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100260E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100270E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100280E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100290E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100300E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100310E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100320E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100330E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100340E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100350E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100360E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100370E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100380E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100390E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100400E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100410E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100420E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100430E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100440E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100450E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151255E-01
   0.100460E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100470E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100480E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100490E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151255E-01
   0.100500E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.100510E+05  -0.191827E+00  -0.191827E+00  -0.151255E-01  -0.151255E-01
   0.100520E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100530E+05  -0.191827E+00  -0.191827E+00  -0.151253E-01  -0.151254E-01
   0.100540E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
   0.100550E+05  -0.191827E+00  -0.191827E+00  -0.151254E-01  -0.151254E-01
