   0.326000E+03  -0.917690E-02   0.917673E-02  -0.460753E-01   0.460761E-01
   0.327000E+03  -0.919258E-02   0.919241E-02  -0.461041E-01   0.461049E-01
   0.328000E+03  -0.924752E-02   0.924734E-02  -0.462010E-01   0.462017E-01
   0.329000E+03  -0.926270E-02   0.926252E-02  -0.462293E-01   0.462300E-01
   0.330000E+03  -0.931578E-02   0.931561E-02  -0.463242E-01   0.463249E-01
   0.331000E+03  -0.933044E-02   0.933028E-02  -0.463521E-01   0.463528E-01
   0.332000E+03  -0.938171E-02   0.938156E-02  -0.464451E-01   0.464458E-01
   0.333000E+03  -0.939586E-02   0.939572E-02  -0.464724E-01   0.464732E-01
   0.334000E+03  -0.944546E-02   0.944530E-02  -0.465634E-01   0.465641E-01
   0.335000E+03  -0.945915E-02   0.945900E-02  -0.465902E-01   0.465910E-01
   0.336000E+03  -0.950715E-02   0.950703E-02  -0.466789E-01   0.466796E-01
   0.337000E+03  -0.952041E-02   0.952031E-02  -0.467051E-01   0.467058E-01
   0.338000E+03  -0.956696E-02   0.956689E-02  -0.467913E-01   0.467920E-01
   0.339000E+03  -0.957986E-02   0.957979E-02  -0.468168E-01   0.468174E-01
   0.340000E+03  -0.962510E-02   0.962505E-02  -0.469004E-01   0.469010E-01
   0.341000E+03  -0.963765E-02   0.963761E-02  -0.469251E-01   0.469257E-01
   0.342000E+03  -0.968157E-02   0.968155E-02  -0.470062E-01   0.470067E-01
   0.343000E+03  -0.969377E-02   0.969376E-02  -0.470302E-01   0.470307E-01
   0.344000E+03  -0.973651E-02   0.973648E-02  -0.471088E-01   0.471093E-01
   0.345000E+03  -0.974840E-02   0.974837E-02  -0.471321E-01   0.471326E-01
   0.346000E+03  -0.979001E-02   0.978998E-02  -0.472083E-01   0.472089E-01
   0.347000E+03  -0.980160E-02   0.980156E-02  -0.472310E-01   0.472316E-01
   0.348000E+03  -0.984215E-02   0.984213E-02  -0.473051E-01   0.473056E-01
   0.349000E+03  -0.985345E-02   0.985344E-02  -0.473271E-01   0.473277E-01
   0.350000E+03  -0.989301E-02   0.989298E-02  -0.473992E-01   0.473998E-01
   0.351000E+03  -0.990404E-02   0.990401E-02  -0.474207E-01   0.474213E-01
   0.352000E+03  -0.994262E-02   0.994262E-02  -0.474906E-01   0.474912E-01
   0.353000E+03  -0.995339E-02   0.995339E-02  -0.475115E-01   0.475122E-01
   0.354000E+03  -0.999106E-02   0.999103E-02  -0.475795E-01   0.475802E-01
   0.355000E+03  -0.100016E-01   0.100015E-01  -0.475998E-01   0.476005E-01
   0.356000E+03  -0.100383E-01   0.100382E-01  -0.476658E-01   0.476665E-01
   0.357000E+03  -0.100485E-01   0.100485E-01  -0.476856E-01   0.476863E-01
   0.358000E+03  -0.100843E-01   0.100843E-01  -0.477496E-01   0.477502E-01
   0.359000E+03  -0.100943E-01   0.100943E-01  -0.477688E-01   0.477694E-01
   0.360000E+03  -0.101293E-01   0.101293E-01  -0.478308E-01   0.478314E-01
   0.361000E+03  -0.101391E-01   0.101391E-01  -0.478493E-01   0.478499E-01
   0.362000E+03  -0.101733E-01   0.101733E-01  -0.479093E-01   0.479099E-01
   0.363000E+03  -0.101829E-01   0.101828E-01  -0.479273E-01   0.479279E-01
   0.364000E+03  -0.102162E-01   0.102162E-01  -0.479853E-01   0.479859E-01
   0.365000E+03  -0.102256E-01   0.102256E-01  -0.480027E-01   0.480033E-01
   0.366000E+03  -0.102582E-01   0.102582E-01  -0.480588E-01   0.480594E-01
   0.367000E+03  -0.102674E-01   0.102673E-01  -0.480757E-01   0.480763E-01
   0.368000E+03  -0.102993E-01   0.102992E-01  -0.481299E-01   0.481306E-01
   0.369000E+03  -0.103082E-01   0.103081E-01  -0.481462E-01   0.481469E-01
   0.370000E+03  -0.103392E-01   0.103391E-01  -0.481988E-01   0.481995E-01
   0.371000E+03  -0.103479E-01   0.103478E-01  -0.482146E-01   0.482153E-01
   0.372000E+03  -0.103782E-01   0.103781E-01  -0.482656E-01   0.482662E-01
   0.373000E+03  -0.103867E-01   0.103866E-01  -0.482809E-01   0.482815E-01
   0.374000E+03  -0.104161E-01   0.104160E-01  -0.483302E-01   0.483309E-01
   0.375000E+03  -0.104243E-01   0.104243E-01  -0.483451E-01   0.483458E-01
   0.376000E+03  -0.104530E-01   0.104529E-01  -0.483931E-01   0.483938E-01
   0.377000E+03  -0.104610E-01   0.104609E-01  -0.484076E-01   0.484083E-01
   0.378000E+03  -0.104888E-01   0.104888E-01  -0.484544E-01   0.484552E-01
   0.379000E+03  -0.104966E-01   0.104966E-01  -0.484685E-01   0.484693E-01
   0.380000E+03  -0.105236E-01   0.105236E-01  -0.485143E-01   0.485150E-01
   0.381000E+03  -0.105312E-01   0.105311E-01  -0.485280E-01   0.485287E-01
   0.382000E+03  -0.105574E-01   0.105574E-01  -0.485726E-01   0.485733E-01
   0.383000E+03  -0.105648E-01   0.105647E-01  -0.485861E-01   0.485868E-01
   0.384000E+03  -0.105903E-01   0.105902E-01  -0.486295E-01   0.486302E-01
   0.385000E+03  -0.105974E-01   0.105973E-01  -0.486425E-01   0.486432E-01
   0.386000E+03  -0.106222E-01   0.106221E-01  -0.486846E-01   0.486853E-01
   0.387000E+03  -0.106292E-01   0.106290E-01  -0.486973E-01   0.486980E-01
   0.388000E+03  -0.106532E-01   0.106531E-01  -0.487381E-01   0.487388E-01
   0.389000E+03  -0.106600E-01   0.106598E-01  -0.487504E-01   0.487511E-01
   0.390000E+03  -0.106833E-01   0.106832E-01  -0.487898E-01   0.487905E-01
   0.391000E+03  -0.106899E-01   0.106898E-01  -0.488017E-01   0.488024E-01
   0.392000E+03  -0.107126E-01   0.107125E-01  -0.488398E-01   0.488405E-01
   0.393000E+03  -0.107189E-01   0.107188E-01  -0.488513E-01   0.488520E-01
   0.394000E+03  -0.107410E-01   0.107409E-01  -0.488880E-01   0.488887E-01
   0.395000E+03  -0.107472E-01   0.107471E-01  -0.488991E-01   0.488998E-01
   0.396000E+03  -0.107687E-01   0.107686E-01  -0.489344E-01   0.489351E-01
   0.397000E+03  -0.107747E-01   0.107746E-01  -0.489451E-01   0.489458E-01
   0.398000E+03  -0.107957E-01   0.107956E-01  -0.489791E-01   0.489797E-01
   0.399000E+03  -0.108015E-01   0.108014E-01  -0.489893E-01   0.489900E-01
   0.400000E+03  -0.108218E-01   0.108218E-01  -0.490220E-01   0.490227E-01
   0.401000E+03  -0.108275E-01   0.108275E-01  -0.490319E-01   0.490326E-01
   0.402000E+03  -0.108474E-01   0.108473E-01  -0.490634E-01   0.490641E-01
   0.403000E+03  -0.108529E-01   0.108528E-01  -0.490729E-01   0.490737E-01
   0.404000E+03  -0.108722E-01   0.108721E-01  -0.491034E-01   0.491041E-01
   0.405000E+03  -0.108776E-01   0.108775E-01  -0.491126E-01   0.491133E-01
   0.406000E+03  -0.108963E-01   0.108962E-01  -0.491420E-01   0.491428E-01
   0.407000E+03  -0.109016E-01   0.109015E-01  -0.491509E-01   0.491516E-01
   0.408000E+03  -0.109198E-01   0.109197E-01  -0.491795E-01   0.491802E-01
   0.409000E+03  -0.109249E-01   0.109248E-01  -0.491882E-01   0.491889E-01
   0.410000E+03  -0.109425E-01   0.109424E-01  -0.492160E-01   0.492167E-01
   0.411000E+03  -0.109475E-01   0.109474E-01  -0.492244E-01   0.492251E-01
   0.412000E+03  -0.109646E-01   0.109645E-01  -0.492516E-01   0.492523E-01
   0.413000E+03  -0.109695E-01   0.109693E-01  -0.492597E-01   0.492605E-01
   0.414000E+03  -0.109861E-01   0.109859E-01  -0.492863E-01   0.492871E-01
   0.415000E+03  -0.109907E-01   0.109906E-01  -0.492943E-01   0.492951E-01
   0.416000E+03  -0.110068E-01   0.110067E-01  -0.493203E-01   0.493210E-01
   0.417000E+03  -0.110113E-01   0.110112E-01  -0.493281E-01   0.493289E-01
   0.418000E+03  -0.110269E-01   0.110268E-01  -0.493536E-01   0.493542E-01
   0.419000E+03  -0.110313E-01   0.110312E-01  -0.493612E-01   0.493619E-01
   0.420000E+03  -0.110464E-01   0.110463E-01  -0.493861E-01   0.493868E-01
   0.421000E+03  -0.110506E-01   0.110505E-01  -0.493936E-01   0.493943E-01
   0.422000E+03  -0.110653E-01   0.110652E-01  -0.494179E-01   0.494185E-01
   0.423000E+03  -0.110694E-01   0.110693E-01  -0.494252E-01   0.494258E-01
   0.424000E+03  -0.110837E-01   0.110836E-01  -0.494488E-01   0.494494E-01
   0.425000E+03  -0.110877E-01   0.110876E-01  -0.494559E-01   0.494565E-01
   0.426000E+03  -0.111016E-01   0.111015E-01  -0.494788E-01   0.494794E-01
   0.427000E+03  -0.111054E-01   0.111054E-01  -0.494857E-01   0.494864E-01
   0.428000E+03  -0.111189E-01   0.111188E-01  -0.495079E-01   0.495086E-01
   0.429000E+03  -0.111227E-01   0.111226E-01  -0.495146E-01   0.495153E-01
   0.430000E+03  -0.111357E-01   0.111357E-01  -0.495362E-01   0.495370E-01
   0.431000E+03  -0.111394E-01   0.111394E-01  -0.495428E-01   0.495435E-01
   0.432000E+03  -0.111521E-01   0.111521E-01  -0.495637E-01   0.495644E-01
   0.433000E+03  -0.111557E-01   0.111556E-01  -0.495700E-01   0.495707E-01
   0.434000E+03  -0.111681E-01   0.111680E-01  -0.495903E-01   0.495910E-01
   0.435000E+03  -0.111715E-01   0.111715E-01  -0.495965E-01   0.495972E-01
   0.436000E+03  -0.111836E-01   0.111835E-01  -0.496162E-01   0.496168E-01
   0.437000E+03  -0.111870E-01   0.111869E-01  -0.496221E-01   0.496228E-01
   0.438000E+03  -0.111987E-01   0.111986E-01  -0.496412E-01   0.496419E-01
   0.439000E+03  -0.112020E-01   0.112019E-01  -0.496470E-01   0.496476E-01
   0.440000E+03  -0.112134E-01   0.112134E-01  -0.496655E-01   0.496662E-01
   0.441000E+03  -0.112166E-01   0.112166E-01  -0.496711E-01   0.496718E-01
   0.442000E+03  -0.112278E-01   0.112277E-01  -0.496892E-01   0.496898E-01
   0.443000E+03  -0.112309E-01   0.112308E-01  -0.496946E-01   0.496952E-01
   0.444000E+03  -0.112417E-01   0.112417E-01  -0.497121E-01   0.497127E-01
   0.445000E+03  -0.112448E-01   0.112447E-01  -0.497174E-01   0.497180E-01
   0.446000E+03  -0.112552E-01   0.112552E-01  -0.497344E-01   0.497350E-01
   0.447000E+03  -0.112582E-01   0.112581E-01  -0.497395E-01   0.497401E-01
   0.448000E+03  -0.112684E-01   0.112683E-01  -0.497560E-01   0.497566E-01
   0.449000E+03  -0.112712E-01   0.112712E-01  -0.497610E-01   0.497616E-01
   0.450000E+03  -0.112811E-01   0.112811E-01  -0.497771E-01   0.497777E-01
   0.451000E+03  -0.112839E-01   0.112838E-01  -0.497819E-01   0.497825E-01
   0.452000E+03  -0.112935E-01   0.112934E-01  -0.497975E-01   0.497981E-01
   0.453000E+03  -0.112962E-01   0.112961E-01  -0.498023E-01   0.498029E-01
   0.454000E+03  -0.113054E-01   0.113054E-01  -0.498174E-01   0.498180E-01
   0.455000E+03  -0.113080E-01   0.113080E-01  -0.498220E-01   0.498226E-01
   0.456000E+03  -0.113170E-01   0.113170E-01  -0.498367E-01   0.498374E-01
   0.457000E+03  -0.113195E-01   0.113195E-01  -0.498412E-01   0.498418E-01
   0.458000E+03  -0.113282E-01   0.113282E-01  -0.498555E-01   0.498561E-01
   0.459000E+03  -0.113307E-01   0.113306E-01  -0.498598E-01   0.498605E-01
   0.460000E+03  -0.113391E-01   0.113390E-01  -0.498737E-01   0.498744E-01
   0.461000E+03  -0.113415E-01   0.113414E-01  -0.498779E-01   0.498786E-01
   0.462000E+03  -0.113497E-01   0.113496E-01  -0.498914E-01   0.498922E-01
   0.463000E+03  -0.113520E-01   0.113519E-01  -0.498955E-01   0.498963E-01
   0.464000E+03  -0.113599E-01   0.113598E-01  -0.499086E-01   0.499094E-01
   0.465000E+03  -0.113621E-01   0.113620E-01  -0.499126E-01   0.499133E-01
   0.466000E+03  -0.113698E-01   0.113698E-01  -0.499253E-01   0.499261E-01
   0.467000E+03  -0.113720E-01   0.113719E-01  -0.499291E-01   0.499299E-01
   0.468000E+03  -0.113795E-01   0.113794E-01  -0.499415E-01   0.499422E-01
   0.469000E+03  -0.113816E-01   0.113815E-01  -0.499452E-01   0.499460E-01
   0.470000E+03  -0.113888E-01   0.113887E-01  -0.499572E-01   0.499579E-01
   0.471000E+03  -0.113909E-01   0.113908E-01  -0.499608E-01   0.499616E-01
   0.472000E+03  -0.113979E-01   0.113978E-01  -0.499725E-01   0.499732E-01
   0.473000E+03  -0.113999E-01   0.113998E-01  -0.499760E-01   0.499767E-01
   0.474000E+03  -0.114068E-01   0.114066E-01  -0.499873E-01   0.499880E-01
   0.475000E+03  -0.114087E-01   0.114085E-01  -0.499908E-01   0.499915E-01
   0.476000E+03  -0.114154E-01   0.114152E-01  -0.500017E-01   0.500024E-01
   0.477000E+03  -0.114172E-01   0.114171E-01  -0.500050E-01   0.500057E-01
   0.478000E+03  -0.114237E-01   0.114235E-01  -0.500157E-01   0.500164E-01
   0.479000E+03  -0.114255E-01   0.114254E-01  -0.500189E-01   0.500196E-01
   0.480000E+03  -0.114317E-01   0.114316E-01  -0.500293E-01   0.500300E-01
   0.481000E+03  -0.114335E-01   0.114334E-01  -0.500324E-01   0.500332E-01
   0.482000E+03  -0.114396E-01   0.114394E-01  -0.500425E-01   0.500432E-01
   0.483000E+03  -0.114413E-01   0.114411E-01  -0.500456E-01   0.500462E-01
   0.484000E+03  -0.114472E-01   0.114471E-01  -0.500553E-01   0.500560E-01
   0.485000E+03  -0.114488E-01   0.114487E-01  -0.500583E-01   0.500589E-01
   0.486000E+03  -0.114546E-01   0.114545E-01  -0.500677E-01   0.500684E-01
   0.487000E+03  -0.114562E-01   0.114561E-01  -0.500706E-01   0.500713E-01
   0.488000E+03  -0.114617E-01   0.114616E-01  -0.500797E-01   0.500804E-01
   0.489000E+03  -0.114633E-01   0.114632E-01  -0.500825E-01   0.500832E-01
   0.490000E+03  -0.114687E-01   0.114686E-01  -0.500913E-01   0.500920E-01
   0.491000E+03  -0.114702E-01   0.114701E-01  -0.500940E-01   0.500947E-01
   0.492000E+03  -0.114754E-01   0.114753E-01  -0.501026E-01   0.501032E-01
   0.493000E+03  -0.114769E-01   0.114768E-01  -0.501052E-01   0.501058E-01
   0.494000E+03  -0.114820E-01   0.114819E-01  -0.501135E-01   0.501141E-01
   0.495000E+03  -0.114834E-01   0.114833E-01  -0.501160E-01   0.501166E-01
   0.496000E+03  -0.114884E-01   0.114883E-01  -0.501240E-01   0.501247E-01
   0.497000E+03  -0.114897E-01   0.114896E-01  -0.501265E-01   0.501272E-01
   0.498000E+03  -0.114945E-01   0.114944E-01  -0.501343E-01   0.501350E-01
   0.499000E+03  -0.114959E-01   0.114958E-01  -0.501367E-01   0.501373E-01
   0.500000E+03  -0.115005E-01   0.115004E-01  -0.501444E-01   0.501450E-01
   0.501000E+03  -0.115018E-01   0.115017E-01  -0.501467E-01   0.501473E-01
   0.502000E+03  -0.115064E-01   0.115063E-01  -0.501542E-01   0.501548E-01
   0.503000E+03  -0.115076E-01   0.115075E-01  -0.501564E-01   0.501570E-01
   0.504000E+03  -0.115120E-01   0.115119E-01  -0.501637E-01   0.501643E-01
   0.505000E+03  -0.115132E-01   0.115132E-01  -0.501659E-01   0.501665E-01
   0.506000E+03  -0.115175E-01   0.115174E-01  -0.501729E-01   0.501736E-01
   0.507000E+03  -0.115187E-01   0.115186E-01  -0.501751E-01   0.501758E-01
   0.508000E+03  -0.115228E-01   0.115228E-01  -0.501820E-01   0.501827E-01
   0.509000E+03  -0.115240E-01   0.115239E-01  -0.501841E-01   0.501848E-01
   0.510000E+03  -0.115280E-01   0.115279E-01  -0.501908E-01   0.501915E-01
   0.511000E+03  -0.115291E-01   0.115291E-01  -0.501928E-01   0.501936E-01
   0.512000E+03  -0.115330E-01   0.115330E-01  -0.501994E-01   0.502001E-01
   0.513000E+03  -0.115341E-01   0.115341E-01  -0.502013E-01   0.502021E-01
   0.514000E+03  -0.115379E-01   0.115379E-01  -0.502077E-01   0.502084E-01
   0.515000E+03  -0.115390E-01   0.115389E-01  -0.502096E-01   0.502103E-01
   0.516000E+03  -0.115427E-01   0.115426E-01  -0.502158E-01   0.502165E-01
   0.517000E+03  -0.115437E-01   0.115437E-01  -0.502176E-01   0.502183E-01
   0.518000E+03  -0.115472E-01   0.115472E-01  -0.502236E-01   0.502243E-01
   0.519000E+03  -0.115482E-01   0.115482E-01  -0.502254E-01   0.502261E-01
   0.520000E+03  -0.115517E-01   0.115517E-01  -0.502312E-01   0.502319E-01
   0.521000E+03  -0.115527E-01   0.115526E-01  -0.502330E-01   0.502337E-01
   0.522000E+03  -0.115561E-01   0.115560E-01  -0.502387E-01   0.502393E-01
   0.523000E+03  -0.115570E-01   0.115570E-01  -0.502404E-01   0.502410E-01
   0.524000E+03  -0.115603E-01   0.115602E-01  -0.502458E-01   0.502465E-01
   0.525000E+03  -0.115612E-01   0.115611E-01  -0.502475E-01   0.502481E-01
   0.526000E+03  -0.115644E-01   0.115643E-01  -0.502528E-01   0.502534E-01
   0.527000E+03  -0.115653E-01   0.115652E-01  -0.502544E-01   0.502550E-01
   0.528000E+03  -0.115683E-01   0.115683E-01  -0.502595E-01   0.502601E-01
   0.529000E+03  -0.115692E-01   0.115691E-01  -0.502610E-01   0.502616E-01
   0.530000E+03  -0.115722E-01   0.115721E-01  -0.502659E-01   0.502666E-01
   0.531000E+03  -0.115730E-01   0.115729E-01  -0.502674E-01   0.502681E-01
   0.532000E+03  -0.115759E-01   0.115758E-01  -0.502722E-01   0.502729E-01
   0.533000E+03  -0.115767E-01   0.115766E-01  -0.502736E-01   0.502744E-01
   0.534000E+03  -0.115796E-01   0.115794E-01  -0.502783E-01   0.502790E-01
   0.535000E+03  -0.115804E-01   0.115802E-01  -0.502797E-01   0.502805E-01
   0.536000E+03  -0.115831E-01   0.115830E-01  -0.502842E-01   0.502850E-01
   0.537000E+03  -0.115839E-01   0.115838E-01  -0.502856E-01   0.502864E-01
   0.538000E+03  -0.115865E-01   0.115864E-01  -0.502900E-01   0.502907E-01
   0.539000E+03  -0.115873E-01   0.115872E-01  -0.502914E-01   0.502921E-01
   0.540000E+03  -0.115899E-01   0.115898E-01  -0.502956E-01   0.502963E-01
   0.541000E+03  -0.115906E-01   0.115905E-01  -0.502969E-01   0.502976E-01
   0.542000E+03  -0.115931E-01   0.115930E-01  -0.503010E-01   0.503017E-01
   0.543000E+03  -0.115938E-01   0.115937E-01  -0.503022E-01   0.503030E-01
   0.544000E+03  -0.115963E-01   0.115962E-01  -0.503062E-01   0.503069E-01
   0.545000E+03  -0.115970E-01   0.115968E-01  -0.503074E-01   0.503081E-01
   0.546000E+03  -0.115993E-01   0.115992E-01  -0.503113E-01   0.503120E-01
   0.547000E+03  -0.116000E-01   0.115999E-01  -0.503125E-01   0.503132E-01
   0.548000E+03  -0.116023E-01   0.116022E-01  -0.503163E-01   0.503170E-01
   0.549000E+03  -0.116029E-01   0.116028E-01  -0.503174E-01   0.503181E-01
   0.550000E+03  -0.116052E-01   0.116051E-01  -0.503211E-01   0.503218E-01
   0.551000E+03  -0.116058E-01   0.116057E-01  -0.503222E-01   0.503229E-01
   0.552000E+03  -0.116080E-01   0.116079E-01  -0.503258E-01   0.503265E-01
   0.553000E+03  -0.116086E-01   0.116085E-01  -0.503269E-01   0.503276E-01
   0.554000E+03  -0.116107E-01   0.116106E-01  -0.503303E-01   0.503310E-01
   0.555000E+03  -0.116112E-01   0.116112E-01  -0.503314E-01   0.503321E-01
   0.556000E+03  -0.116133E-01   0.116132E-01  -0.503347E-01   0.503354E-01
   0.557000E+03  -0.116139E-01   0.116138E-01  -0.503358E-01   0.503364E-01
   0.558000E+03  -0.116158E-01   0.116158E-01  -0.503390E-01   0.503397E-01
   0.559000E+03  -0.116164E-01   0.116163E-01  -0.503400E-01   0.503407E-01
   0.560000E+03  -0.116183E-01   0.116182E-01  -0.503431E-01   0.503438E-01
   0.561000E+03  -0.116188E-01   0.116188E-01  -0.503441E-01   0.503448E-01
   0.562000E+03  -0.116207E-01   0.116206E-01  -0.503471E-01   0.503478E-01
   0.563000E+03  -0.116212E-01   0.116211E-01  -0.503481E-01   0.503488E-01
   0.564000E+03  -0.116230E-01   0.116230E-01  -0.503510E-01   0.503517E-01
   0.565000E+03  -0.116235E-01   0.116235E-01  -0.503519E-01   0.503526E-01
   0.566000E+03  -0.116253E-01   0.116252E-01  -0.503548E-01   0.503555E-01
   0.567000E+03  -0.116258E-01   0.116257E-01  -0.503557E-01   0.503564E-01
   0.568000E+03  -0.116274E-01   0.116274E-01  -0.503586E-01   0.503592E-01
   0.569000E+03  -0.116279E-01   0.116279E-01  -0.503594E-01   0.503600E-01
   0.570000E+03  -0.116296E-01   0.116295E-01  -0.503621E-01   0.503627E-01
   0.571000E+03  -0.116300E-01   0.116300E-01  -0.503629E-01   0.503635E-01
   0.572000E+03  -0.116316E-01   0.116316E-01  -0.503656E-01   0.503662E-01
   0.573000E+03  -0.116321E-01   0.116320E-01  -0.503664E-01   0.503670E-01
   0.574000E+03  -0.116336E-01   0.116336E-01  -0.503689E-01   0.503696E-01
   0.575000E+03  -0.116341E-01   0.116340E-01  -0.503697E-01   0.503704E-01
   0.576000E+03  -0.116356E-01   0.116355E-01  -0.503722E-01   0.503729E-01
   0.577000E+03  -0.116360E-01   0.116359E-01  -0.503730E-01   0.503736E-01
   0.578000E+03  -0.116375E-01   0.116374E-01  -0.503754E-01   0.503760E-01
   0.579000E+03  -0.116379E-01   0.116378E-01  -0.503761E-01   0.503768E-01
   0.580000E+03  -0.116393E-01   0.116392E-01  -0.503784E-01   0.503791E-01
   0.581000E+03  -0.116397E-01   0.116396E-01  -0.503791E-01   0.503798E-01
   0.582000E+03  -0.116411E-01   0.116410E-01  -0.503814E-01   0.503821E-01
   0.583000E+03  -0.116415E-01   0.116414E-01  -0.503821E-01   0.503828E-01
   0.584000E+03  -0.116429E-01   0.116428E-01  -0.503843E-01   0.503850E-01
   0.585000E+03  -0.116432E-01   0.116432E-01  -0.503849E-01   0.503857E-01
   0.586000E+03  -0.116445E-01   0.116444E-01  -0.503871E-01   0.503878E-01
   0.587000E+03  -0.116449E-01   0.116448E-01  -0.503877E-01   0.503884E-01
   0.588000E+03  -0.116462E-01   0.116461E-01  -0.503898E-01   0.503905E-01
   0.589000E+03  -0.116465E-01   0.116464E-01  -0.503904E-01   0.503912E-01
   0.590000E+03  -0.116477E-01   0.116477E-01  -0.503925E-01   0.503932E-01
   0.591000E+03  -0.116481E-01   0.116480E-01  -0.503931E-01   0.503938E-01
   0.592000E+03  -0.116493E-01   0.116492E-01  -0.503951E-01   0.503958E-01
   0.593000E+03  -0.116496E-01   0.116496E-01  -0.503957E-01   0.503964E-01
